Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000000258|502901|1.6|1|C/CITY CHEDD WITH PICKLE 60G|||0|0|M|0|null|C/CITY CHEDD WITH PICKLE 60G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.6|3100|1||1||false|false|1.65||false|0|0|false|null|null|null|null|502901|5029|Dairy|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|1.65|12|13.12|1.65|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9|0.9|1|0|0% (1)|C000000010|true|81402358|12|1.6|0|0|false|13.12|12|0.0|1|EACH||false|1.0933333333333333|13.12|1.0933333333333333|0|C000000010|Booker Chilled|false|C000000010|C0000000258|0462|13.12|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
6|C0000000259|502702|1.4|3|TUNNOCKS CRML WAFER 4PK 180G|||0|0|M|0|null|TUNNOCKS CRML WAFER 4PK 180G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.4|3219|1||1||false|false|1.45||false|0|0|false|||||502702|5027|Sweet Snacks|3|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|3|20||0|3|28|3.6923076923076925|1.45|20|14.8|1.45|3219|Snacks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.7535|0.7535|3|20|20% (3)|C000000009|true|85684588|20|1.4|0|0|false|15.07|20|0.0|1|EACH||false|0.7535000000000001|15.07|0.7535000000000001|0|C000000009|Booker Ambient|false|C000000009|C0000000259|0462|15.07|20|EACH|EACH|1|EACH|EACH|1||||0.0||0|6
0|C0000000260|502702|1.85|1|DELIST 202303  M/LAND C/CHIP COOKIES 230|||0|0|M|0|null|DELIST 202303  M/LAND C/CHIP COOKIES 230G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.85|3200|1||1||false|false|1.89||false|0|0|false|null|null|null|null|502702|5027|Sweet Snacks|1|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|1|0||0|0|0|0.0|1.89|20|24.79|1.89|3200|Snacks Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.2395|1.2395|1|0|0% (1)|C000000009|true|85446401|20|1.69|0|0|false|24.79|20|0.0|1|EACH||false|1.2395|24.79|1.2395|0|C000000009|Booker Ambient|false|C000000009|C0000000260|0462|24.79|20|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
7|C0000000261|502702|1.45|1|TUNNOCK MLK CHOC TCAKE 144G|||0|0|M|0|null|TUNNOCK MLK CHOC TCAKE 144G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.45|3200|1||1||false|false|1.49||false|0|0|false|||||502702|5027|Sweet Snacks|1|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|1|0||0|3|17|1.6153846153846154|1.49|12|11.74|1.49|3200|Snacks Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.0183333333|1.0183333333|1|0|0% (1)|C000000009|true|28273059|12|1.45|0|0|false|12.22|12|0.0|1|EACH||false|1.0183333333333333|12.22|1.0183333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000000261|0462|12.22|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|7
9|C0000000262|502702|1.45|1|MCVITIES HOB NOB CHOCOLATE FLAPJACK 59G|||0|0|M|0|null|MCVITIES HOB NOB CHOCOLATE FLAPJACK 59G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.45|3200|1||1||false|false|1.5||false|0|0|false|null|null|null|null|502702|5027|Sweet Snacks|1|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|1|0||0|0|3|0.9230769230769231|1.5|12|11.65|1.5|3200|Snacks Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9741666667|0.9741666667|1|0|0% (1)|C000000010|true|85862102|12|1.45|0|0|false|11.69|12|0.0|1|EACH||false|0.9741666666666666|11.69|0.9741666666666666|0|C000000010|Booker Chilled|false|C000000010|C0000000262|0462|11.69|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|9
0|C0000000263|502805|1.85|1|HOVIS SOFT WHITE THICK 800G|||0|0|M|0|null|HOVIS SOFT WHITE THICK 800G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.85|3100|1||1||false|false|1.9||false|0|0|false|||||502805|5028|Dry Grocery|1|0|0|0|8|0|15|04|0|0|true|5028|Groceries|04|1|0||0|0|0|0.0|1.9|1|1.35|1.9|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.35|1.35|1|0|0% (1)|C000000010|true|92113459|1|1.85|0|0|false|1.35|1|0.0|1|EACH||false|1.35|1.35|1.35|0|C000000010|Booker Chilled|false|C000000010|C0000000263|0462|1.35|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
5|C0000000265|502205|1.4|3|SWAN EXTRA SLIM FILTER TIPS 120PK|||0|0|T|0|null|SWAN EXTRA SLIM FILTER TIPS 120PK|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.4|4019|1||1||false|false|1.45||false|0|0|false|null|null|null|null|502205|5022|Accessories|3|0|0|0|0|0|null|04|0|0|false|5022|Tobacco|04|3|20||400|2|32|3.769230769230769|1.45|20|21.3|1.45|4019|Tobacco/Cigarettes S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.065|1.065|3|20|20% (3)|C000000009|true|44125876|20|1.4|0|0|false|21.3|20|0.0|1|EACH||false|1.065|21.3|1.065|0|C000000009|Booker Ambient|false|C000000009|C0000000265|0462|21.3|20|EACH|EACH|1|EACH|EACH|1||null||0.0||0|5
7|C0000000266|502703|2.2|3|TIC TAC FRESH MINT BIG ONE 48G|||0|0|M|0|null|TIC TAC FRESH MINT BIG ONE 48G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.2|3019|1||1||false|false|2.25||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|2|17|1.6923076923076923|2.2|24|29.47|2.25|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.14375|1.14375|3|20|20% (3)|C000000009|true|92011233|24|2.2|0|0|false|29.49|24|0.0|1|EACH||false|1.22875|29.49|1.22875|0|C000000009|Booker Ambient|false|C000000009|C0000000266|0462|29.49|24|EACH|EACH|1|EACH|EACH|1||||0.0||0|7
0|C0000000267|502203|1.1|3|RIZLA PAPERS BLUE X1|||0|0|T|0|null|RIZLA PAPERS BLUE X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.1|4019|1||1||false|false|1.35||false|0|0|false|||||502203|5022|RYO|3|0|0|0|0|0|null|04|0|0|false|5022|Tobacco|04|3|20||0|0|0|0.0|1.35|100|83.73|1.35|4019|Tobacco/Cigarettes S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.206|0.206|3|20|20% (3)|C000000009|true|44125274|100|1.1|0|0|false|68.49|100|0.0|1|EACH||false|0.6849|68.49|0.6849|0|C000000009|Booker Ambient|false|C000000009|C0000000267|0462|68.49|100|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
8|C0000000268|502203|1.4|3|RIZLA PAPERS KING SIZE SLIM SILVER X1|||0|0|T|0|null|RIZLA PAPERS KING SIZE SLIM SILVER X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.4|4019|1||1||false|false|1.65||false|0|0|false|||||502203|5022|RYO|3|0|0|0|0|0|null|04|0|0|false|5022|Tobacco|04|3|20||0|9|69|10.23076923076923|1.65|50|45.66|1.65|4019|Tobacco/Cigarettes S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9132|0.9132|3|20|20% (3)|C000000009|true|44125680|50|1.2|0|0|false|45.66|50|0.0|1|EACH||false|0.9131999999999999|45.66|0.9131999999999999|0|C000000009|Booker Ambient|false|C000000009|C0000000268|0462|45.66|50|EACH|EACH|1|EACH|EACH|1||||0.0||0|8
0|C0000000269|502702|1.2|3|EAT NATURAL ALM AP PRTN BAR 50G|||0|0|M|0|null|EAT NATURAL ALM AP PRTN BAR 50G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.2|3219|1||1||false|false|1.25||false|0|0|false|null|null|null|null|502702|5027|Sweet Snacks|3|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|1.25|12|8.04|1.25|3219|Snacks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.6|0.6|3|20|20% (3)|C000000009|true|81579854|12|1.2|0|0|false|7.19|12|0.0|1|EACH||false|0.6699999999999999|7.2|0.5991666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000000269|0462|7.19|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000270|502702|1.05|3|DELIST 202111EAT NATURAL ALMOND SULT 50G|||0|0|M|0|null|DELIST 202111EAT NATURAL ALMOND SULT 50G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.05|3119|1||1||false|false|1.09||false|0|0|false|null|null|null|null|502702|5027|Sweet Snacks|3|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|1.09|12|6.87|1.09|3119|Food General S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.5725|0.5725|3|20|20% (3)|C000000009|true|92035677|12|1.05|0|0|false|6.87|12|0.0|1|EACH||false|0.5725|6.87|0.5725|0|C000000009|Booker Ambient|false|C000000009|C0000000270|0462|6.87|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000271|502403|10.15|1|1ST CLASS STAMPS 12PK|||0|0|M|0|null|1ST CLASS STAMPS 12PK|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|10.15|6000|1||1||false|false|10.35||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|1|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|1|0||0|0|0|0.0|10.35|50|439.44|10.35|6000|Miscellaneous Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|9.9384|9.9384|1|0|0% (1)|C000000009|true|81404588|50|0.0|0|0|false|439.44|50|0.0|1|EACH||false|8.7888|439.44|8.7888|0|C000000009|Booker Ambient|false|C000000009|C0000000271|0462|439.44|50|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000000272|502403|13.0|1|1ST CLASS POSTAGE STAMP 8PK|||0|0|M|0|null|1ST CLASS POSTAGE STAMP 8PK|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|13.0|6000|1||1||false|false|13.05||false|0|0|false|||||502403|5024|General Merchandise|1|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|1|0||0|0|0|0.0|13.05|50|491.26|13.05|6000|Miscellaneous Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|5.0096|5.0096|1|0|0% (1)|C000000009|true|92158988|50|13.0|0|0|false|491.26|1|0.0|1|EACH||false|9.8252|491.26|9.8252|0|C000000009|Booker Ambient|false|C000000009|C0000000272|0462|491.26|50|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000273|502403|8.19|1|2ND CLASS BOOK STAMPS X8|||0|0|M|0|null|2ND CLASS BOOK STAMPS X8|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.19|6000|1||1||false|false|8.35||false|0|0|false|||||502403|5024|General Merchandise|1|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|1|0||0|0|0|0.0|8.35|50|262.0|8.35|6000|Miscellaneous Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|5.24|5.24|1|0|0% (1)|C000000009|true|92158996|50|8.19|0|0|false|262.0|1|0.0|1|EACH||false|5.24|262.0|5.24|0|C000000009|Booker Ambient|false|C000000009|C0000000273|0462|262.0|50|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000274|502901|3.3|1|CTHDRL CTY MAT CHEESE 200G|||0|0|M|0|null|CTHDRL CTY MAT CHEESE 200G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.3|3100|1||1||false|false|3.35||false|0|0|false|||||502901|5029|Dairy|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|3.35|12|29.71|3.35|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|2.4758333333|2.4758333333|1|0|0% (1)|C000000010|true|92035847|12|3.75|0|0|false|29.71|12|0.0|1|EACH||false|2.4758333333333336|29.71|2.4758333333333336|0|C000000010|Booker Chilled|false|C000000010|C0000000274|0462|29.71|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000275|502602|7.95|3|DELIST202402 GALLO WHITE GRENACHE 75CL|||0|0|M|0|null|GALLO WHITE GRENACHE 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.95|7019|1||1||false|false|8.0||false|0|0|false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|8.0|6|36.29|8.0|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|4.73|4.73|3|20|20% (3)|C000000009|true|47344356|6|8.85|0|0|false|36.29|6|0.0|1|EACH||false|6.048333333333333|36.29|6.048333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000000275|0462|36.29|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000276|502602|6.95|3|DELIST202402 HARDYS STAMP SHIRAZ CAB SAU|||0|0|M|0|null|HARDYS STAMP SHIRAZ CAB SAUV 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|6.95|7019|1||1||false|false|7.0||false|0|0|false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|7.0|6|35.88|7.0|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|5.8783333333|5.8783333333|3|20|20% (3)|C000000009|true|47146554|6|8.75|0|0|false|35.88|6|0.0|1|EACH||false|5.98|35.88|5.98|0|C000000009|Booker Ambient|false|C000000009|C0000000276|0462|35.88|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
15|C0000000277|502504|2.15|3|LUCOZADE SPORT ORANGE 500ML|||0|0|M|0|null|LUCOZADE SPORT ORANGE 500ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.15|7119|1||1||false|false|2.2||false|0|0|false|||||502504|5025|Energy|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||1104|18|121|13.923076923076923|2.2|12|11.9|2.2|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9916666667|0.9916666667|3|20|20% (3)|C000000009|true|81563413|12|2.15|0|0|false|11.9|12|0.0|1|EACH||false|0.9916666666666667|11.9|0.9916666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000000277|0462|11.9|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|15
0|C0000000278|502502|2.1|3|RIBENA REALLY LIGHT 500ML|||0|0|M|0|null|RIBENA REALLY LIGHT 500ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.1|7119|1||1||false|false|2.15||false|0|0|false|||||502502|5025|Still|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|2.15|12|11.78|2.15|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9816666667|0.89|3|20|20% (3)|C000000009|true|12052796|12|2.1|0|0|false|11.78|12|0.0|1|EACH||false|0.9816666666666666|11.78|0.9816666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000000278|0462|11.78|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000000279|502703|7.65|3|LINDOR MILK CARTON 200G|||0|0|M|0|null|LINDOR MILK CARTON 200G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.65|3019|1||1||false|false|7.75||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|7.75|8|30.87|7.75|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|4.11625|4.11625|3|20|20% (3)|C000000009|true|42512069|8|7.65|0|0|false|30.87|8|0.0|1|EACH||false|3.85875|30.87|3.85875|0|C000000009|Booker Ambient|false|C000000009|C0000000279|0462|30.87|8|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
18|C0000000280|502703|1.05|3|EXTRA ICE PPM MGNLS SF 10PK 14G|||0|0|M|0|null|EXTRA ICE PPM MGNLS SF 10PK 14G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.05|3019|1||1||false|false|1.1||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|2|24|4.230769230769231|1.1|30|17.6|1.1|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.5303333333|0.5866666667|3|20|20% (3)|C000000009|true|85414072|30|1.05|0|0|false|17.6|30|0.0|1|EACH||false|0.5866666666666667|17.6|0.5866666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000000280|0462|17.6|30|EACH|EACH|1|EACH|EACH|1||||0.0||0|18
20|C0000000281|502502|2.1|3|RIBENA BLACKCURRANT 500ML|||0|0|M|0|null|RIBENA BLACKCURRANT 500ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.1|7119|1||1||false|false|2.15||false|0|0|false|||||502502|5025|Still|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|8|97|12.153846153846153|2.15|12|11.78|2.15|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.88|0.9816666667|3|20|20% (3)|C000000009|true|12191087|12|2.1|0|0|false|11.78|12|0.0|1|EACH||false|0.9816666666666666|11.78|0.9816666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000000281|0462|11.78|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|20
2|C0000000285|502906|1.95|3|COPELLA APPLE JUICE 300ML|||0|0|M|0|null|COPELLA APPLE JUICE 300ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.95|3119|1||1||false|false|2.0||false|0|0|false|||||502906|5029|Other Perishables|3|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|3|20||0|0|15|1.3846153846153846|2.0|8|9.81|2.0|3119|Food General S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.97375|0.97375|3|20|20% (3)|C000000010|true|85873632|8|1.95|0|0|false|7.79|8|0.0|1|EACH||false|0.97375|7.79|0.97375|0|C000000010|Booker Chilled|false|C000000010|C0000000285|0462|7.79|8|EACH|EACH|1|EACH|EACH|1||||0.0||0|2
20|C0000000286|502702|2.1|3|CAD MILK CHOC FING 114G|||0|0|M|0|null|CAD MILK CHOC FING 114G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.1|3219|1||1||false|false|2.15||false|0|0|false|||||502702|5027|Sweet Snacks|3|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|3|20||0|1|8|1.6153846153846154|2.15|20|23.44|2.15|3219|Snacks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.172|1.172|3|20|20% (3)|C000000009|true|85844895|20|2.1|0|0|false|23.44|20|0.0|1|EACH||false|1.1720000000000002|23.44|1.1720000000000002|0|C000000009|Booker Ambient|false|C000000009|C0000000286|0462|23.44|20|EACH|EACH|1|EACH|EACH|1||||0.0||0|20
