0|C00000000010124|705700|14.75|1|-GTF CHCO BB Creamy Caramel 3x5|-GTF CHCO BB Creamy Caramel 3x5||0|0|M|0|null|-GTF CHCO BB Creamy Caramel 3x5|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|14.75|3306|1||1||false|false|14.75||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|50.47|14.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|6.95|1|9|9% (1)|C000000015|true|145858|6|0.0|0|0|false|50.47|6|0.0|1|EACH||false|0.0|0.0|8.411666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010124|0848|50.47|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010125|705700|14.95|1|GTF CHCO Chocbar XL Hart Puur 300gr|GTF CHCO Chocbar XL Hart Puur 300gr||0|0|M|0|null|GTF CHCO Chocbar XL Hart Puur 300gr|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|14.95|3306|1||1||false|false|14.95||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|49.92|14.95|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|8.25|1|9|9% (1)|C000000015|true|145769|5|0.0|0|0|false|49.92|5|0.0|1|EACH||false|0.0|0.0|9.984|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010125|0848|49.92|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010126|705700|12.5|1|GTF CHCO Giftbox 3 Things Times Grand|GTF CHCO Giftbox 3 Things Times Grand||0|0|M|0|null|GTF CHCO Giftbox 3 Things Times Grand|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|12.5|3306|1||1||false|false|12.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|33.89|12.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|5.6|1|9|9% (1)|C000000015|true|145777|5|0.0|0|0|false|33.89|5|0.0|1|EACH||false|0.0|0.0|6.7780000000000005|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010126|0848|33.89|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010127|705700|13.95|1|GTF CHCO Choc In A Mug|GTF CHCO Choc In A Mug||0|0|M|0|null|GTF CHCO Choc In A Mug|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|13.95|3306|1||1||false|false|13.95||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|51.43|13.95|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|8.5|1|9|9% (1)|C000000015|true|145890|5|0.0|0|0|false|51.43|5|0.0|1|EACH||false|0.0|0.0|10.286|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010127|0848|51.43|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010130|705700|3.4|1|GTF CHCO Spoon40|GTF CHCO Spoon40||0|0|M|0|null|GTF CHCO Spoon40|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.4|3306|1||1||false|false|3.4||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|30.26|3.4|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|1.25|1|9|9% (1)|C000000015|true|145785|20|0.0|0|0|false|30.26|20|0.0|1|EACH||false|0.0|0.0|1.5130000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010130|0848|30.26|20|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010138|705700|4.5|1|-GTF SS Reep Hartjes Cupcake|-GTF SS Reep Hartjes Cupcake||0|0|M|0|null|-GTF SS Reep Hartjes Cupcake|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|30.08|4.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|3.0|1|9|9% (1)|C000000015|true|145971|8|0.0|0|0|false|30.08|8|0.0|1|EACH||false|0.0|0.0|3.76|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010138|0848|30.08|8|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010139|705700|8.95|1|GTF VP Brownie In Fles|GTF VP Brownie In Fles||0|0|M|0|null|GTF VP Brownie In Fles|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|8.95||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|8.95|1|29.98|8.95|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|4.5|1|9|9% (1)|C000000015|true|451940|6|0.0|0|0|false|29.98|6|0.0|1|EACH||false|0.0|0.0|4.996666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010139|0848|29.98|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010140|705700|8.95|1|GTF VP Cakemix Bitterkoekjes In Fles|GTF VP Cakemix Bitterkoekjes In Fles||0|0|M|0|null|GTF VP Cakemix Bitterkoekjes In Fles|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|8.95||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|8.95|1|29.98|8.95|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|4.5|1|9|9% (1)|C000000015|true|451967|6|0.0|0|0|false|29.98|6|0.0|1|EACH||false|0.0|0.0|4.996666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010140|0848|29.98|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010141|705700|8.95|1|GTF VP Chocokoekjes In Fles|GTF VP Chocokoekjes In Fles||0|0|M|0|null|GTF VP Chocokoekjes In Fles|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|8.95||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|8.95|1|29.98|8.95|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|4.5|1|9|9% (1)|C000000015|true|451959|6|0.0|0|0|false|29.98|6|0.0|1|EACH||false|0.0|0.0|4.996666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010141|0848|29.98|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010145|705700|10.5|1|GTF KF Weckpot Assorti|GTF KF Weckpot Assorti||0|0|M|0|null|GTF KF Weckpot Assorti|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5012|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|10.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|10.5|1|56.96|10.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|7.7|1|9|9% (1)|C000000015|true|290084|6|0.0|0|0|false|56.96|6|0.0|1|EACH||false|0.0|0.0|9.493333333333334|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010145|0848|56.96|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010148|502702|2.29|1|-Nakd Cocoa Delight 35g|-Nakd Cocoa Delight 35g||0|0|M|0|null|-Nakd Cocoa Delight 35g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|50|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|1.75|3006|1||1||false|false|2.29||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.75|1|17.77|2.29|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.8511111111|0.8511111111|1|9|9% (1)|C000000015|true|417033|18|2.29|0|0|false|17.77|18|0.0|1|EACH||false|0.9872222222222222|15.32|0.9872222222222222|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010148|0848|17.77|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010149|502703|4.49|1|Toblerone 100g|Toblerone 100g||0|0|M|0|null|Toblerone 100g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.5|3006|1||1||false|false|4.49||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.5|1|39.88|4.49|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.5985|1.5985|1|9|9% (1)|C000000015|true|33898|20|2.5|0|0|false|39.88|20|0.0|1|EACH||false|1.5005000000000002|30.01|1.9940000000000002|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010149|0848|39.88|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010150|502703|19.95|1|-Autodrop Mega Cadillac XXXXXL|-Autodrop Mega Cadillac XXXXXL||0|0|M|0|null|AD Mega Cdilc 275g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|17.95|3006|1||1||false|false|19.95||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|0.0|1|49.61|19.95|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|8.2683333333|8.2683333333|1|9|9% (1)|C000000015|true|279684|6|0.0|0|0|false|49.61|6|0.0|1|EACH||false|8.268333333333333|49.61|8.268333333333333|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010150|0848|49.61|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010151|502703|4.0|1|RB Gomballen 220g|RB Gomballen 220g||0|0|M|0|null|RB Gomballen 220g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.99|3006|1||1||false|false|4.0||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.99|1|16.44|4.0|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.364|1.364|1|9|9% (1)|C000000015|true|278939|10|3.99|0|0|false|16.44|10|0.0|1|EACH||false|1.181|11.81|1.6440000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010151|0848|16.44|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010152|502703|4.95|1|-VC ChocoDrop Zwarte Bes 146g|-VC ChocoDrop Zwarte Bes 146g||0|0|M|0|null|VC CDZwrt Bes 146g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|4.95|3006|1||1||false|false|4.95||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|4.95|1|16.42|4.95|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.375|2.375|1|9|9% (1)|C000000015|true|279439|6|0.0|0|0|false|16.42|6|0.0|1|EACH||false|2.0733333333333333|12.44|2.736666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010152|0848|16.42|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010153|502703|3.99|1|Oldtimers Scheepsknopen 185g|Oldtimers Scheepsknopen 185g||0|0|M|0|null|Oldtimers Scheepsknopen 185g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.95|3006|1||1||false|false|3.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.95|1|10.31|3.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.32|1.32|1|9|9% (1)|C000000015|true|279331|6|4.29|0|0|false|10.31|6|0.0|1|EACH||false|1.32|7.42|1.7183333333333335|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010153|0848|10.31|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010154|502703|4.29|1|-RB Real Fruit Candy Duo 190g|-RB Real Fruit Candy Duo 190g||0|0|M|0|null|-RB Real Fruit Candy Duo 190g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.99|3006|1||1||false|false|4.29||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.99|1|17.01|4.29|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.435|1.435|1|9|9% (1)|C000000015|true|278815|10|3.25|0|0|false|17.01|10|0.0|1|EACH||false|1.435|12.43|1.701|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010154|0848|17.01|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010155|502703|3.99|1|Oldtimers Sneker Zoethoudertjes 185g|Oldtimers Sneker Zoethoudertjes 185g||0|0|M|0|null|Oldtimers Sneker Zoethoudertjes 185g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.95|3006|1||1||false|false|3.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.95|1|10.31|3.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.32|1.32|1|9|9% (1)|C000000015|true|279382|6|4.29|0|0|false|10.31|6|0.0|1|EACH||false|1.32|7.42|1.7183333333333335|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010155|0848|10.31|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010156|502703|4.99|1|Oldtimers Jochums Zoete Lieveling 235g|Oldtimers Jochums Zoete Lieveling 235g||0|0|M|0|null|Oldtimers Jochums Zoete Lieveling 235g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|4.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|0.0|1|13.14|4.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.6816666667|1.6816666667|1|9|9% (1)|C000000015|true|279412|6|3.75|0|0|false|13.14|6|0.0|1|EACH||false|1.5766666666666669|9.46|2.19|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010156|0848|13.14|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010157|502703|4.0|1|RB Tumtum 220g|RB Tumtum 220g||0|0|M|0|null|RB Tumtum 220g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.99|3006|1||1||false|false|4.0||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.99|1|16.44|4.0|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.364|1.364|1|9|9% (1)|C000000015|true|278920|10|3.99|0|0|false|16.44|10|0.0|1|EACH||false|1.181|11.81|1.6440000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010157|0848|16.44|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010158|502703|4.99|1|Oldtimers Jochums Favorieten  235g|Oldtimers Jochums Favorieten  235g||0|0|M|0|null|Oldtimers Jochums Favorieten  235g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|4.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|0.0|1|13.14|4.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.6816666667|1.6816666667|1|9|9% (1)|C000000015|true|279404|6|3.75|0|0|false|13.14|6|0.0|1|EACH||false|1.5766666666666669|9.46|2.19|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010158|0848|13.14|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010159|502703|3.99|1|Oldtimers Hindelooper Ruitjes 185g|Oldtimers Hindelooper Ruitjes 185g||0|0|M|0|null|Oldtimers Hindelooper Ruitjes 185g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.95|3006|1||1||false|false|3.99||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.95|1|10.31|3.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.32|1.32|1|9|9% (1)|C000000015|true|279390|6|4.29|0|0|false|10.31|6|0.0|1|EACH||false|1.2366666666666666|7.42|1.7183333333333335|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010159|0848|10.31|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010160|502703|4.29|1|-RB Real Fruit Candy Citrus 19|-RB Real Fruit Candy Citrus 19||0|0|M|0|null|RB Real Citrus 190g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.99|3006|1||1||false|false|4.29||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.99|1|17.01|4.29|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.435|1.435|1|9|9% (1)|C000000015|true|278777|10|4.29|0|0|false|17.01|10|0.0|1|EACH||false|1.2429999999999999|12.43|1.701|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010160|0848|17.01|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010161|502703|4.0|1|RB Berries 220g|RB Berries 220g||0|0|M|0|null|RB Berries 220g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.99|3006|1||1||false|false|4.0||false|0||false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.99|1|16.44|4.0|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.364|1.364|1|9|9% (1)|C000000015|true|278904|10|3.99|0|0|false|16.44|10|0.0|1|EACH||false|1.181|11.81|1.6440000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010161|0848|16.44|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010162|502702|4.25|1|Barebells White Salty Peanut 55g|Barebells White Salty Peanut 55g||0|0|M|0|null|Barebells White Salty Peanut 55g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|50|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.99|3006|1||1||false|false|4.25||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|2.99|1|22.14|4.25|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.6575|1.6575|1|9|9% (1)|C000000015|true|439258|12|3.49|0|0|false|22.14|12|0.0|1|EACH||false|1.6575|19.14|1.845|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010162|0848|22.14|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010163|502701|2.89|1|-Pringles BBQ 70g|-Pringles BBQ 70g||0|0|M|0|null|Pring BBQ 70g|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|2.25|3206|1||1||false|false|2.89||false|0||false|null|null|null|null|502701|5027|Salty Snacks|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.95|1|14.76|2.89|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.8616666667|0.8616666667|1|9|9% (1)|C000000015|true|439924|12|2.25|0|0|false|14.76|12|0.0|1|EACH||false|1.0141666666666667|12.17|1.23|0|C000000015|Lekkerland Nederland|false|C000000015|C00000000010163|0848|14.76|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C00000000010164|502702|5.99|1|GK Reuze Mergpijpen 5 st|GK Reuze Mergpijpen 5 st||0|0|M|0|null|GK Reuze Mergpijpen 5 st|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5027|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|50|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|3.75|3006|1||1||false|false|5.99||false|0||false|null|null|null|null|502702|5027|Sweet Snacks|1|50|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|0.0|1|28.17|5.99|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.6807142857|1.6807142857|1|9|9% (1)|C000000015|true|144614|14|4.59|0|0|false|28.17|14|0.0|1|EACH||false|1.6807142857142858|21.56|2.0121428571428575|null|C000000015|Lekkerland Nederland|false|C000000015|C00000000010164|0848|28.17|14|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
