Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070|10|0.0|0|0|false|33.81|10|0.0|1|EACH||false|3.3810000000000002|33.81|3.3810000000000002|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|33.81|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_00|10|0.0|0|0|false|46.74|10|0.0|1|EACH||false|4.674|46.74|4.674|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|46.74|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_20|10|0.0|0|0|false|44.07|10|0.0|1|EACH||false|4.407|44.07|4.407|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|44.07|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_30|10|0.0|0|0|false|42.03|10|0.0|1|EACH||false|4.203|42.03|4.203|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|42.03|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_40|10|0.0|0|0|false|43.59|10|0.0|1|EACH||false|4.359|43.59|4.359|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|43.59|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_50|10|0.0|0|0|false|45.92|10|0.0|1|EACH||false|4.5920000000000005|45.92|4.5920000000000005|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|45.92|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_60|10|0.0|0|0|false|47.31|10|0.0|1|EACH||false|4.731|47.31|4.731|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|47.31|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_70|10|0.0|0|0|false|49.56|10|0.0|1|EACH||false|4.956|49.56|4.956|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|49.56|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_80|10|0.0|0|0|false|48.93|10|0.0|1|EACH||false|4.893|48.93|4.893|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|48.93|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_90|10|0.0|0|0|false|49.72|10|0.0|1|EACH||false|4.9719999999999995|49.72|4.9719999999999995|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|49.72|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_1912|10|0.0|0|0|false|51.23|10|0.0|1|EACH||false|5.122999999999999|51.23|5.122999999999999|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|51.23|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_2004|10|0.0|0|0|false|59.42|10|0.0|1|EACH||false|5.942|59.42|5.942|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|59.42|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_2007|10|0.0|0|0|false|57.76|10|0.0|1|EACH||false|5.776|57.76|5.776|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|57.76|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
58|C0000002570|502201|5.0|3|Camel  Yellow 20|Camel  Yellow 20||0|0|M|0|null|Camel  Yellow 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|7.7|4000|1||1||false|false|5.0||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|7.7|10|69.85|5.0|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|5.926|5.926|3|21|21% (3)|C000000015|false|801070_2012|10|7.7|0|0|false|59.26|10|0.0|1|EACH||false|5.926|59.26|5.926|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002570|8016|59.26|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|58
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|true|800007_2003|10|0.0|0|0|false|64.38|10|0.0|1|EACH||false|6.438|64.38|6.438|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|64.38|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|false|800007_20|10|0.0|0|0|false|47.58|10|0.0|1|EACH||false|4.758|47.58|4.758|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|47.58|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|false|800007_1912|10|0.0|0|0|false|55.59|10|0.0|1|EACH||false|5.559|55.59|5.559|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|55.59|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|false|800007_10|10|0.0|0|0|false|45.46|10|0.0|1|EACH||false|4.546|45.46|4.546|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|45.46|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|false|800007_00|10|0.0|0|0|false|37.63|10|0.0|1|EACH||false|3.7630000000000003|37.63|3.7630000000000003|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|37.63|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|false|800007|10|0.0|0|0|false|42.75|10|0.0|1|EACH||false|4.275|42.75|4.275|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|42.75|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|false|800007_90|10|0.0|0|0|false|48.68|10|0.0|1|EACH||false|4.868|48.68|4.868|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|48.68|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|false|800007_80|10|0.0|0|0|false|48.68|10|0.0|1|EACH||false|4.868|48.68|4.868|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|48.68|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|false|800007_70|10|0.0|0|0|false|47.22|10|0.0|1|EACH||false|4.7219999999999995|47.22|4.7219999999999995|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|47.22|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|false|800007_60|10|0.0|0|0|false|46.63|10|0.0|1|EACH||false|4.663|46.63|4.663|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|46.63|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002579|502201|8.5|3|-Davidoff Silver 20|-Davidoff Silver 20||0|0|M|0|null|Davidoff Silver 20|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5022|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|20|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.5|4000|1||1||false|false|8.5||false|0||false|null|null|null|null|502201|5022|Cigarettes|3|20|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|3|21||0|0|0|0.0|8.5|10|64.38|8.5|4000|TABAKSWAREN|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|6.438|6.438|3|21|21% (3)|C000000015|false|800007_50|10|0.0|0|0|false|51.85|10|0.0|1|EACH||false|5.1850000000000005|51.85|5.1850000000000005|null|C000000015|Lekkerland Nederland|false|C000000015|C0000002579|8016|51.85|10|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
