Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000002316|705700|1.75|1|-DLV Dawn American Cookie Choco 76g|-DLV Dawn American Cookie Choco 76g||0|0|M|0|null|-DLV Dawn American Cookie Choco 76g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3206|1||1||false|false|1.75||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.75|1|16.09|1.75|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|16.09|16.09|1|9|9% (1)|C000000009|true|8711533006774|1|0.0|0|0|false|16.09|1|0.0|1|EACH||false|16.09|16.09|16.09|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002316|8016|16.09|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002369|501202|2.25|1|D2GbPp SB Gevulde Koek 96g|D2GbPp SB Gevulde Koek 96g||0|0|M|0|null|D2GbPp SB Gevulde Koek 96g|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|2.25||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.0|1|0.79|2.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.72|0.72|1|9|9% (1)|C000000009|true|370542|1|0.0|0|0|false|0.78|1|0.0|1|EACH||false|0.72|0.72|0.78|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002369|8016|0.78|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002370|501202|2.0|1|-D2GbPp Dawn Amercan Cookie Whit|-D2GbPp Dawn Amercan Cookie Whit||0|0|M|0|null|-D2GbPp Dawn Amercan Cookie Whit|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|2.0||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.75|1|0.74|2.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.67|0.67|1|9|9% (1)|C000000009|true|370544|1|0.0|0|0|false|0.74|1|0.0|1|EACH||false|0.61|0.61|0.74|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002370|8016|0.74|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
1|C0000002389|705700|4.75|1|-DbS Calzone Kaas (L)|-DbS Calzone Kaas (L)||0|0|M|0|null|Calzone Kaas (L)|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|4.75|3306|1||1||false|false|4.75||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.75|1|1.24|4.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.16|1.16|1|9|9% (1)|C000000009|true|370777|1|0.0|0|0|false|1.24|1|0.0|1|EACH||false|1.02|1.02|1.24|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002389|8016|1.24|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
0|C0000002404|501203|1.5|1|D2Gc Extra Kip|D2Gc Extra Kip||0|0|M|0|null|D2Gc Extra Kip|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|1.5||false|0||false|null|null|null|null|501203|5012|Other Food Service|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.5|1|1.36|1.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.11|1.11|1|9|9% (1)|C000000009|true|370958|1|0.0|0|0|false|0.83|1|0.0|1|EACH||false|1.11|1.11|0.83|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002404|8016|0.83|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
1|C0000002455|705700|5.25|1|SCb Panini Mediterraans|SCb Panini Mediterraans||0|0|M|0|null|SCb Panini Mediterraans|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|5.25||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|1.22|5.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.32|1.32|1|9|9% (1)|C000000009|true|371499|1|0.0|0|0|false|1.62|1|0.0|1|EACH||false|1.18|1.18|1.62|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002455|8016|1.62|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002456|705700|4.5|1|SCb Broodje Kip|SCb Broodje Kip||0|0|M|0|null|SCb Broodje Kip|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|1.4|4.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.32|1.32|1|9|9% (1)|C000000009|true|371508|1|0.0|0|0|false|1.42|1|0.0|1|EACH||false|1.06|1.06|1.42|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002456|8016|1.42|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002457|705700|4.5|1|SCb Broodje Ei|SCb Broodje Ei||0|0|M|0|null|SCb Broodje Ei|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|1.14|4.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.86|0.86|1|9|9% (1)|C000000009|true|371513|1|0.0|0|0|false|1.08|1|0.0|1|EACH||false|0.71|0.71|1.08|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002457|8016|1.08|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002458|705700|6.5|1|SCb Flaguette Carpaccio Truffelmayo|SCb Flaguette Carpaccio Truffelmayo||0|0|M|0|null|SCb Flaguette Carpaccio Truffelmayo|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|6.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|6.25|1|2.69|6.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.7|2.7|1|9|9% (1)|C000000009|true|371519|1|0.0|0|0|false|1.83|1|0.0|1|EACH||false|2.12|2.12|1.83|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002458|8016|1.83|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002459|705700|6.5|1|SCb Broodje Zalm|SCb Broodje Zalm||0|0|M|0|null|SCb Broodje Zalm|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|6.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|6.0|1|2.9|6.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.74|2.74|1|9|9% (1)|C000000009|true|371526|1|0.0|0|0|false|2.17|1|0.0|1|EACH||false|2.05|2.05|2.17|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002459|8016|2.17|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002463|705700|3.5|1|-SCb&SCf Yoghurt Blauwe Bessen|-SCb&SCf Yoghurt Blauwe Bessen||0|0|M|0|null|-SCb&SCf Yoghurt Blauwe Bessen|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.95|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.25|2.25|1|9|9% (1)|C000000009|true|371562|1|0.0|0|0|false|1.95|1|0.0|1|EACH||false|2.0|2.0|1.95|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002463|8016|1.95|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002464|705700|3.5|1|-SCb Ontbijtsmoothie Veggie|-SCb Ontbijtsmoothie Veggie||0|0|M|0|null|-SCb Ontbijtsmoothie Veggie|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.75|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.86|0.86|1|9|9% (1)|C000000009|true|371565|1|0.0|0|0|false|1.75|1|0.0|1|EACH||false|1.05|1.05|1.75|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002464|8016|1.75|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002466|705700|6.25|1|SCb Salade Kip Kerrie|SCb Salade Kip Kerrie||0|0|M|0|null|Salade Kip Kerrie|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|6.25||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|6.0|1|3.5|6.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.19|3.19|1|9|9% (1)|C000000009|true|371579|1|0.0|0|0|false|3.5|1|0.0|1|EACH||false|2.46|2.46|3.5|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002466|8016|3.5|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
0|C0000002467|705700|2.85|1|-SCb Beemsterkaasbroodje|-SCb Beemsterkaasbroodje||0|0|M|0|null|Beemsterkaasbroodje|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|2.85||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.75|1|0.89|2.85|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.73|0.73|1|9|9% (1)|C000000009|true|371584|1|0.0|0|0|false|0.89|1|0.0|1|EACH||false|0.73|0.73|0.89|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002467|8016|0.89|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
1|C0000002493|705700|5.0|1|-D2Gb&DbS Ciabatta Caprese|-D2Gb&DbS Ciabatta Caprese||0|0|M|0|null|-D2Gb&DbS Ciabatta Caprese|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|5.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.0|1|0.98|5.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.93|0.93|1|9|9% (1)|C000000009|true|371820|1|0.0|0|0|false|0.98|1|0.0|1|EACH||false|0.93|0.93|0.98|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002493|8016|0.98|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002504|705700|4.75|1|D2Gb Broodje Kip Kerrie|D2Gb Broodje Kip Kerrie||0|0|M|0|null|D2Gb Broodje Kip Kerrie|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|4.75|3306|1||1||false|false|4.75||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.75|1|1.73|4.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.66|1.66|1|9|9% (1)|C000000009|true|371957|1|0.0|0|0|false|1.77|1|0.0|1|EACH||false|1.66|1.66|1.77|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002504|8016|1.77|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002505|705700|5.0|1|D2Gb&DbS&SCb Broodje Roomkaas|D2Gb&DbS&SCb Broodje Roomkaas||0|0|M|0|null|D2Gb&DbS&SCb Broodje Roomkaas|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|4.75|3306|1||1||false|false|5.0||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.75|1|1.25|5.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.55|0.55|1|9|9% (1)|C000000009|true|371958|1|0.0|0|0|false|1.24|1|0.0|1|EACH||false|0.55|0.55|1.24|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002505|8016|1.24|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002613|705700|4.5|1|D2Gb&DbS Broodje Kaas|D2Gb&DbS Broodje Kaas||0|0|M|0|null|D2Gb&DbS Broodje Kaas|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|4.5|3206|1||1||false|false|4.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|0.92|4.5|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.74|0.74|1|9|9% (1)|C000000009|true|354181|1|0.0|0|0|false|0.82|1|0.0|1|EACH||false|0.67|0.67|0.82|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002613|8016|0.82|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002656|705700|4.5|1|-D2Gb Broodje Rookworst|-D2Gb Broodje Rookworst||0|0|M|0|null|Deli Brd Rookworst|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|1.1|4.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.38|1.38|1|9|9% (1)|C000000009|true|358474|1|0.0|0|0|false|1.1|1|0.0|1|EACH||false|1.31|1.31|1.1|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002656|8016|1.1|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
1|C0000002670|501203|3.5|1|D2Gb&DbS Broodje Gehaktstaaf|D2Gb&DbS Broodje Gehaktstaaf||0|0|M|0|null|D2Gb&DbS Broodje Gehaktstaaf|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.5||false|0||false|null|null|null|null|501203|5012|Other Food Service|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.5|1|1.22|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.07|1.07|1|9|9% (1)|C000000009|true|359520|1|0.0|0|0|false|1.23|1|0.0|1|EACH||false|0.9|0.9|1.23|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002670|8016|1.23|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
-139|C0000002681|501202|3.0|1|D2GbPp Broodje Kaas|D2GbPp Broodje Kaas||0|0|M|0|null|D2GbPp Broodje Kaas|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.75|3306|1||1||false|false|3.0||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.75|1|0.73|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.73|0.73|1|9|9% (1)|C000000009|true|360364|1|0.0|0|0|false|0.92|1|0.0|1|EACH||false|0.73|0.73|0.92|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002681|8016|0.92|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|-139
1|C0000002739|705700|4.5|1|D2Gb Tosti|D2Gb Tosti||0|0|M|0|null|D2Gb Tosti|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3206|1||1||false|false|4.5||false|0||false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|1.78|4.5|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.75|1.75|1|9|9% (1)|C000000009|true|363102|1|0.0|0|0|false|1.45|1|0.0|1|EACH||false|1.67|1.67|1.45|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002739|8016|1.45|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|1
0|C0000002784|501202|2.75|1|-D2GbPp Volkoren Broodje Ham|-D2GbPp Volkoren Broodje Ham||0|0|M|0|null|Volkorenbroodje Ham|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.75|3306|1||1||false|false|2.75||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.75|1|0.96|2.75|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.96|0.96|1|9|9% (1)|C000000009|true|364209|1|0.0|0|0|false|1.22|1|0.0|1|EACH||false|0.96|0.96|1.22|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002784|8016|1.22|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000002836|501202|6.0|1|-D2GbPp Salade Tonijn|-D2GbPp Salade Tonijn||0|0|M|0|null|-D2GbPp Salade Tonijn|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5012|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|1|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|6.0||false|0||false|null|null|null|null|501202|5012|Restaurants|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|6.0|1|2.88|6.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.88|2.88|1|9|9% (1)|C000000009|true|365125|1|0.0|0|0|false|2.88|1|0.0|1|EACH||false|2.65|2.65|2.88|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000002836|8016|2.88|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
